REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
144,144,0,45,14,1,1,71,0,0,1,0,下位,0,71,206
82,82,0,122,249,1,2,215,0,0,1,0,下位,0,144,66
78,78,0,45,14,0,0,0,297,301,96,2,下位,0,0,0
161,161,0,375,1054,0,1,78,297,301,96,2,下位,0,78,66
200,200,0,212,561,0,0,0,239,1106,882,5,下位,0,0,0
24,24,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
365,365,0,115,358,1,1,24,0,0,1,0,下位,0,24,66
217,217,0,239,517,0,0,0,389,410,-151,1,下位,0,0,0
200,200,0,421,1400,0,0,0,217,569,68,3,下位,0,0,0
126,126,0,119,352,0,0,0,200,1452,1197,8,下位,0,0,0
200,200,0,123,334,0,0,0,126,404,1398,1,下位,0,0,0
77,77,0,590,2087,0,0,0,200,386,1461,3,下位,0,0,0
93,93,0,73,154,0,0,0,77,2139,1097,5,下位,0,0,0
87,87,0,73,56,0,1,93,77,2139,1097,5,下位,0,93,206
257,257,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
159,159,0,45,14,1,1,257,0,0,1,0,下位,0,257,66
254,254,0,73,154,1,2,416,0,0,1,0,下位,0,159,66
89,89,0,70,61,1,3,670,0,0,1,0,下位,0,254,206
375,375,0,491,1771,1,0,0,0,0,1,0,下位,0,0,0
296,296,0,45,14,0,0,0,375,1823,1219,9,下位,0,0,0
70,70,0,45,14,0,1,296,375,1823,1219,9,下位,0,296,66
73,73,0,108,86,0,2,366,375,1823,1219,9,下位,0,70,66
290,290,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
480,480,0,45,14,1,1,290,0,0,1,0,下位,0,290,66
110,110,0,69,62,1,2,770,0,0,1,0,下位,0,480,66
95,95,0,101,196,0,0,0,880,114,-1172,1,下位,0,0,0
900,900,0,73,154,0,0,0,95,248,-1077,1,下位,0,0,0
80,80,0,45,14,0,1,900,95,248,-1077,1,下位,0,900,206
297,297,0,582,1987,0,2,980,95,248,-1077,1,下位,0,80,66
83,83,0,73,154,0,0,0,1277,2039,-826,6,下位,0,0,0
392,392,0,73,154,0,1,83,1277,2039,-826,6,下位,0,83,206
104,104,0,427,1204,0,2,475,1277,2039,-826,6,下位,0,392,206
199,199,0,73,154,0,0,0,579,1256,-92,8,下位,0,0,0
63,63,0,535,1661,0,1,199,579,1256,-92,8,下位,0,199,206
438,438,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
175,175,0,150,291,1,1,438,0,0,1,0,下位,0,438,206
900,900,0,73,154,0,0,0,613,343,-438,3,下位,0,0,0
207,207,0,45,14,0,1,900,613,343,-438,3,下位,0,900,206
39,39,0,73,154,0,2,1107,613,343,-438,3,下位,0,207,66
665,665,0,97,202,0,3,1146,613,343,-438,3,下位,0,39,206
279,279,0,45,14,0,0,0,1811,254,-2628,1,下位,0,0,0
345,345,0,45,14,0,1,279,1811,254,-2628,1,下位,0,279,66
302,302,0,73,154,0,2,624,1811,254,-2628,1,下位,0,345,66
838,838,0,45,14,0,3,926,1811,254,-2628,1,下位,0,302,206
213,213,0,508,1548,0,4,1764,1811,254,-2628,1,下位,0,838,66
201,201,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
339,339,0,45,14,1,1,201,0,0,1,0,下位,0,201,206
91,91,0,268,868,1,2,540,0,0,1,0,下位,0,339,66
48,48,0,90,28,0,0,0,631,920,175,3,下位,0,0,0
401,401,0,353,941,1,0,0,0,0,1,0,下位,0,0,0
190,190,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
422,422,0,45,14,1,1,190,0,0,1,0,下位,0,190,66
181,181,0,73,154,1,2,612,0,0,1,0,下位,0,422,66
121,121,0,73,154,1,3,793,0,0,1,0,下位,0,181,206
80,80,0,45,14,1,4,914,0,0,1,0,下位,0,121,206
188,188,0,45,14,1,5,994,0,0,1,0,下位,0,80,66
520,520,0,378,1487,1,6,1182,0,0,1,0,下位,0,188,66
200,200,0,178,469,0,0,0,1702,1539,-529,3,下位,0,0,0
834,834,0,117,170,1,0,0,0,0,1,0,下位,0,0,0
45,45,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
88,88,0,73,154,1,1,45,0,0,1,0,下位,0,45,66
303,303,0,90,28,1,2,133,0,0,1,0,下位,0,88,206
128,128,0,324,1010,1,0,0,0,0,1,0,下位,0,0,0
200,200,0,269,642,0,0,0,128,1062,857,6,下位,0,0,0
201,201,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
400,400,0,45,14,1,1,201,0,0,1,0,下位,0,201,206
533,533,0,73,154,1,2,601,0,0,1,0,下位,0,400,66
581,581,0,45,14,1,3,1134,0,0,1,0,下位,0,533,206
120,120,0,115,358,1,4,1715,0,0,1,0,下位,0,581,66
112,112,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
290,290,0,439,1524,1,1,112,0,0,1,0,下位,0,112,206
175,175,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
441,441,0,45,14,1,1,175,0,0,1,0,下位,0,175,66
119,119,0,887,3042,1,2,616,0,0,1,0,下位,0,441,66
395,395,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
139,139,0,290,511,1,1,395,0,0,1,0,下位,0,395,206
108,108,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
159,159,0,45,14,1,1,108,0,0,1,0,下位,0,108,66
251,251,0,372,1089,1,2,267,0,0,1,0,下位,0,159,66
118,118,0,305,769,0,0,0,518,1141,439,5,下位,0,0,0
41,41,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
73,73,0,267,996,1,1,41,0,0,1,0,下位,0,41,206
107,107,0,116,172,0,0,0,114,1048,1071,2,下位,0,0,0
88,88,0,45,14,0,0,0,107,224,1122,1,下位,0,0,0
355,355,0,151,388,0,1,88,107,224,1122,1,下位,0,88,66
401,401,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
173,173,0,45,14,1,1,401,0,0,1,0,下位,0,401,66
537,537,0,209,567,1,2,574,0,0,1,0,下位,0,173,66
51,51,0,458,1629,1,0,0,0,0,1,0,下位,0,0,0
112,112,0,1755,6680,0,0,0,51,1681,1600,4,下位,0,0,0
525,525,0,73,154,0,0,0,112,6732,498,20,下位,0,0,0
455,455,0,115,358,0,1,525,112,6732,498,20,下位,0,525,206
846,846,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
258,258,0,273,1002,1,1,846,0,0,1,0,下位,0,846,66
97,97,0,222,420,0,0,0,1104,1054,-660,3,下位,0,0,0
239,239,0,73,151,0,0,0,97,472,-344,4,下位,0,0,0
474,474,0,71,144,0,1,239,97,472,-344,4,下位,0,239,203
80,80,0,210,663,0,2,713,97,472,-344,4,下位,0,474,196
147,147,0,338,758,0,0,0,793,715,-509,2,下位,0,0,0
62,62,0,962,3722,1,0,0,0,0,1,0,下位,0,0,0
146,146,0,1570,6092,0,0,0,62,3774,1152,10,下位,0,0,0
231,231,0,45,14,0,0,0,146,6144,2249,16,下位,0,0,0
185,185,0,45,14,0,1,231,146,6144,2249,16,下位,0,231,66
101,101,0,45,14,0,2,416,146,6144,2249,16,下位,0,185,66
494,494,0,113,345,0,3,517,146,6144,2249,16,下位,0,101,66
578,578,0,73,151,1,0,0,0,0,1,0,下位,0,0,0
901,901,0,71,144,1,1,578,0,0,1,0,下位,0,578,203
60,60,0,71,144,1,2,1479,0,0,1,0,下位,0,901,196
357,357,0,71,144,1,3,1539,0,0,1,0,下位,0,60,196
116,116,0,285,717,1,4,1896,0,0,1,0,下位,0,357,196
200,200,0,373,1164,0,0,0,2012,769,-1684,4,下位,0,0,0
188,188,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
626,626,0,71,144,1,1,188,0,0,1,0,下位,0,188,66
78,78,0,71,144,1,2,814,0,0,1,0,下位,0,626,196
414,414,0,71,144,1,3,892,0,0,1,0,下位,0,78,196
176,176,0,458,1461,1,4,1306,0,0,1,0,下位,0,414,196
58,58,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
820,820,0,60,77,1,1,58,0,0,1,0,下位,0,58,66
200,200,0,87,205,0,0,0,878,129,-1221,1,下位,0,0,0
200,200,0,280,498,0,0,0,200,257,-1287,1,下位,0,0,0
68,68,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
140,140,0,45,14,1,1,68,0,0,1,0,下位,0,68,66
202,202,0,71,144,1,2,208,0,0,1,0,下位,0,140,66
669,669,0,73,151,1,3,410,0,0,1,0,下位,0,202,196
71,71,0,145,509,1,4,1079,0,0,1,0,下位,0,669,203
424,424,0,45,14,0,0,0,1150,561,-763,1,下位,0,0,0
900,900,0,909,3612,0,1,424,1150,561,-763,1,下位,0,424,66
32,32,0,71,144,1,0,0,0,0,1,0,下位,0,0,0
166,166,0,45,14,1,1,32,0,0,1,0,下位,0,32,196
902,902,0,111,338,1,2,198,0,0,1,0,下位,0,166,66
317,317,0,71,144,0,0,0,1100,390,-1122,1,下位,0,0,0
177,177,0,107,270,0,1,317,1100,390,-1122,1,下位,0,317,196
29,29,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
642,642,0,45,14,1,1,29,0,0,1,0,下位,0,29,66
91,91,0,92,197,1,2,671,0,0,1,0,下位,0,642,66
146,146,0,149,461,0,0,0,762,249,-847,1,下位,0,0,0
96,96,0,144,372,0,0,0,146,513,-569,3,下位,0,0,0
123,123,0,45,14,0,0,0,96,424,-300,2,下位,0,0,0
255,255,0,71,144,0,1,123,96,424,-300,2,下位,0,123,66
45,45,0,71,144,0,2,378,96,424,-300,2,下位,0,255,196
104,104,0,45,14,0,3,423,96,424,-300,2,下位,0,45,196
493,493,0,71,144,0,4,527,96,424,-300,2,下位,0,104,66
84,84,0,45,14,0,5,1020,96,424,-300,2,下位,0,493,196
390,390,0,71,144,0,6,1104,96,424,-300,2,下位,0,84,66
325,325,0,100,184,0,7,1494,96,424,-300,2,下位,0,390,196
200,200,0,71,144,0,0,0,1819,236,-2015,1,下位,0,0,0
566,566,0,340,1026,0,1,200,1819,236,-2015,1,下位,0,200,196
631,631,0,71,144,0,0,0,766,1078,-1977,4,下位,0,0,0
101,101,0,204,631,0,1,631,766,1078,-1977,4,下位,0,631,196
271,271,0,45,14,0,0,0,732,683,-2279,4,下位,0,0,0
400,400,0,71,144,0,1,271,732,683,-2279,4,下位,0,271,66
60,60,0,362,956,0,2,671,732,683,-2279,4,下位,0,400,196
86,86,0,462,1497,0,0,0,731,1008,-2188,4,下位,0,0,0
766,766,0,71,144,1,0,0,0,0,1,0,下位,0,0,0
47,47,0,276,825,1,1,766,0,0,1,0,下位,0,766,196
83,83,0,45,14,0,0,0,813,877,-237,3,下位,0,0,0
833,833,0,113,345,0,1,83,813,877,-237,3,下位,0,83,66
148,148,0,71,144,0,0,0,916,397,-1252,1,下位,0,0,0
593,593,0,71,59,0,1,148,916,397,-1252,1,下位,0,148,196
134,134,0,499,2062,0,0,0,741,111,-2140,1,下位,0,0,0
100,100,0,267,725,0,0,0,134,2114,-242,6,下位,0,0,0
237,237,0,314,896,1,0,0,0,0,1,0,下位,0,0,0
35,35,0,112,175,0,0,0,237,948,567,5,下位,0,0,0
257,257,0,45,14,0,0,0,35,227,738,1,下位,0,0,0
152,152,0,246,369,0,1,257,35,227,738,1,下位,0,257,66
103,103,0,45,14,0,0,0,409,421,565,4,下位,0,0,0
808,808,0,185,404,0,1,103,409,421,565,4,下位,0,103,66
200,200,0,146,207,0,0,0,911,456,-382,3,下位,0,0,0
334,334,0,332,1264,0,0,0,200,259,-446,2,下位,0,0,0
79,79,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
202,202,0,71,144,1,1,79,0,0,1,0,下位,0,79,66
638,638,0,327,1089,1,2,281,0,0,1,0,下位,0,202,196
93,93,0,146,112,0,0,0,919,1141,-78,5,下位,0,0,0
166,166,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
847,847,0,188,493,1,1,166,0,0,1,0,下位,0,166,66
609,609,0,73,151,0,0,0,1013,545,-1022,2,下位,0,0,0
175,175,0,200,550,0,1,609,1013,545,-1022,2,下位,0,609,203
260,260,0,45,14,0,0,0,784,602,-1481,3,下位,0,0,0
497,497,0,113,345,0,1,260,784,602,-1481,3,下位,0,260,66
121,121,0,45,14,0,0,0,757,397,-2239,1,下位,0,0,0
686,686,0,45,14,0,1,121,757,397,-2239,1,下位,0,121,66
189,189,0,201,594,0,2,807,757,397,-2239,1,下位,0,686,66
104,104,0,128,226,0,0,0,996,646,-3067,3,下位,0,0,0
237,237,0,71,144,1,0,0,0,0,1,0,下位,0,0,0
368,368,0,181,591,1,1,237,0,0,1,0,下位,0,237,196
200,200,0,102,191,0,0,0,605,643,-136,3,下位,0,0,0
484,484,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
416,416,0,45,14,1,1,484,0,0,1,0,下位,0,484,66
231,231,0,496,1852,1,2,900,0,0,1,0,下位,0,416,66
151,151,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
222,222,0,71,144,1,1,151,0,0,1,0,下位,0,151,66
822,822,0,152,498,1,2,373,0,0,1,0,下位,0,222,196
96,96,0,73,151,0,0,0,1195,550,-1115,1,下位,0,0,0
309,309,0,180,550,0,1,96,1195,550,-1115,1,下位,0,96,203
37,37,0,45,14,0,0,0,405,602,-963,2,下位,0,0,0
138,138,0,146,508,0,1,37,405,602,-963,2,下位,0,37,66
82,82,0,71,144,0,0,0,175,560,-620,1,下位,0,0,0
367,367,0,45,14,0,1,82,175,560,-620,1,下位,0,82,196
513,513,0,152,508,0,2,449,175,560,-620,1,下位,0,367,66
230,230,0,71,144,0,0,0,962,560,-1349,1,下位,0,0,0
118,118,0,73,151,0,1,230,962,560,-1349,1,下位,0,230,196
579,579,0,45,14,0,2,348,962,560,-1349,1,下位,0,118,203
62,62,0,504,1731,0,3,927,962,560,-1349,1,下位,0,579,66
100,100,0,592,1834,0,0,0,989,1783,-696,7,下位,0,0,0
136,136,0,73,151,1,0,0,0,0,1,0,下位,0,0,0
76,76,0,134,399,1,1,136,0,0,1,0,下位,0,136,203
900,900,0,130,308,0,0,0,212,451,313,2,下位,0,0,0
300,300,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
99,99,0,45,14,1,1,300,0,0,1,0,下位,0,300,66
60,60,0,315,667,1,2,399,0,0,1,0,下位,0,99,66
100,100,0,160,346,0,0,0,459,719,111,4,下位,0,0,0
883,883,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
92,92,0,73,151,1,1,883,0,0,1,0,下位,0,883,66
133,133,0,73,151,1,2,975,0,0,1,0,下位,0,92,203
900,900,0,71,144,1,3,1108,0,0,1,0,下位,0,133,203
82,82,0,828,2962,1,4,2008,0,0,1,0,下位,0,900,196
87,87,0,71,144,0,0,0,2090,3014,312,12,下位,0,0,0
130,130,0,441,1337,0,1,87,2090,3014,312,12,下位,0,87,196
69,69,0,90,211,1,0,0,0,0,1,0,下位,0,0,0
488,488,0,71,144,0,0,0,69,263,153,1,下位,0,0,0
131,131,0,543,1686,0,1,488,69,263,153,1,下位,0,488,196
63,63,0,91,199,0,0,0,619,1738,1089,7,下位,0,0,0
201,201,0,90,28,1,0,0,0,0,1,0,下位,0,0,0
223,223,0,380,923,0,0,0,201,80,-243,1,下位,0,0,0
116,116,0,360,1079,0,0,0,223,975,372,6,下位,0,0,0
145,145,0,1090,3918,0,0,0,116,1131,1316,6,下位,0,0,0
200,200,0,525,1385,0,0,0,145,3970,448,12,下位,0,0,0
81,81,0,45,14,0,0,0,200,1437,1562,8,下位,0,0,0
456,456,0,113,345,0,1,81,200,1437,1562,8,下位,0,81,66
176,176,0,73,151,0,0,0,537,397,1159,1,下位,0,0,0
777,777,0,45,14,0,1,176,537,397,1159,1,下位,0,176,203
747,747,0,283,719,0,2,953,537,397,1159,1,下位,0,777,66
200,200,0,636,2034,0,0,0,1700,771,-543,4,下位,0,0,0
183,183,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
562,562,0,45,14,1,1,183,0,0,1,0,下位,0,183,66
60,60,0,71,144,1,2,745,0,0,1,0,下位,0,562,66
462,462,0,289,939,1,3,805,0,0,1,0,下位,0,60,196
902,902,0,71,144,1,0,0,0,0,1,0,下位,0,0,0
442,442,0,281,507,1,1,902,0,0,1,0,下位,0,902,196
245,245,0,113,345,0,0,0,1344,559,-1412,4,下位,0,0,0
568,568,0,507,1751,0,0,0,245,397,-1410,1,下位,0,0,0
107,107,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
214,214,0,71,144,1,1,107,0,0,1,0,下位,0,107,66
181,181,0,340,960,1,2,321,0,0,1,0,下位,0,214,196
274,274,0,73,151,0,0,0,502,1012,465,6,下位,0,0,0
348,348,0,422,1164,0,1,274,502,1012,465,6,下位,0,274,203
107,107,0,371,783,0,0,0,622,1216,881,8,下位,0,0,0
34,34,0,71,144,1,0,0,0,0,1,0,下位,0,0,0
329,329,0,173,412,1,1,34,0,0,1,0,下位,0,34,196
119,119,0,1074,3164,0,0,0,363,464,75,3,下位,0,0,0
155,155,0,71,144,0,0,0,119,3216,856,20,下位,0,0,0
139,139,0,45,14,0,1,155,119,3216,856,20,下位,0,155,196
211,211,0,71,144,0,2,294,119,3216,856,20,下位,0,139,66
830,830,0,165,521,0,3,505,119,3216,856,20,下位,0,211,196
69,69,0,211,449,0,0,0,1335,573,-266,2,下位,0,0,0
113,113,0,283,805,0,0,0,69,501,124,4,下位,0,0,0
166,166,0,45,14,0,0,0,113,857,799,3,下位,0,0,0
340,340,0,240,701,0,1,166,113,857,799,3,下位,0,166,66
275,275,0,71,144,1,0,0,0,0,1,0,下位,0,0,0
196,196,0,71,144,1,1,275,0,0,1,0,下位,0,275,196
675,675,0,45,14,1,2,471,0,0,1,0,下位,0,196,196
463,463,0,104,178,1,3,1146,0,0,1,0,下位,0,675,66
97,97,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
900,900,0,173,649,1,1,97,0,0,1,0,下位,0,97,66
473,473,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
259,259,0,71,144,1,1,473,0,0,1,0,下位,0,473,66
900,900,0,371,1262,1,2,732,0,0,1,0,下位,0,259,196
484,484,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
255,255,0,71,144,1,1,484,0,0,1,0,下位,0,484,66
358,358,0,73,151,1,2,739,0,0,1,0,下位,0,255,196
81,81,0,71,144,1,3,1097,0,0,1,0,下位,0,358,203
174,174,0,73,151,1,4,1178,0,0,1,0,下位,0,81,196
118,118,0,246,692,1,5,1352,0,0,1,0,下位,0,174,203
108,108,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
325,325,0,71,144,1,1,108,0,0,1,0,下位,0,108,66
130,130,0,60,77,1,2,433,0,0,1,0,下位,0,325,196
105,105,0,324,1144,0,0,0,563,129,-516,1,下位,0,0,0
98,98,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
220,220,0,45,14,1,1,98,0,0,1,0,下位,0,98,66
153,153,0,140,389,1,2,318,0,0,1,0,下位,0,220,66
88,88,0,69,135,0,0,0,471,441,-186,2,下位,0,0,0
711,711,0,45,14,0,1,88,471,441,-186,2,下位,0,88,187
771,771,0,71,144,0,2,799,471,441,-186,2,下位,0,711,66
89,89,0,158,350,0,3,1570,471,441,-186,2,下位,0,771,196
422,422,0,45,14,0,0,0,1659,402,-2012,2,下位,0,0,0
172,172,0,261,850,0,1,422,1659,402,-2012,2,下位,0,422,66
672,672,0,171,639,1,0,0,0,0,1,0,下位,0,0,0
85,85,0,45,14,0,0,0,672,691,-392,1,下位,0,0,0
545,545,0,45,14,0,1,85,672,691,-392,1,下位,0,85,66
218,218,0,225,645,0,2,630,672,691,-392,1,下位,0,545,66
200,200,0,503,1277,0,0,0,848,697,-931,2,下位,0,0,0
288,288,0,73,151,1,0,0,0,0,1,0,下位,0,0,0
900,900,0,100,197,1,1,288,0,0,1,0,下位,0,288,203
53,53,0,45,14,0,0,0,1188,249,-1464,1,下位,0,0,0
689,689,0,287,1109,0,1,53,1188,249,-1464,1,下位,0,53,66
492,492,0,45,14,0,0,0,742,1161,-1433,2,下位,0,0,0
225,225,0,45,14,0,1,492,742,1161,-1433,2,下位,0,492,66
276,276,0,45,14,0,2,717,742,1161,-1433,2,下位,0,225,66
133,133,0,366,1252,0,3,993,742,1161,-1433,2,下位,0,276,66
84,84,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
332,332,0,45,14,1,1,84,0,0,1,0,下位,0,84,66
900,900,0,71,144,1,2,416,0,0,1,0,下位,0,332,66
629,629,0,253,724,1,3,1316,0,0,1,0,下位,0,900,196
201,201,0,174,518,0,0,0,1945,776,-2032,4,下位,0,0,0
200,200,0,157,490,0,0,0,201,570,-1786,4,下位,0,0,0
509,509,0,45,14,0,0,0,200,542,-1567,1,下位,0,0,0
130,130,0,45,14,0,1,509,200,542,-1567,1,下位,0,509,66
139,139,0,45,14,0,2,639,200,542,-1567,1,下位,0,130,66
853,853,0,45,14,0,3,778,200,542,-1567,1,下位,0,139,66
285,285,0,71,144,0,4,1631,200,542,-1567,1,下位,0,853,66
156,156,0,116,330,0,5,1916,200,542,-1567,1,下位,0,285,196
79,79,0,45,14,0,0,0,2072,382,-4068,1,下位,0,0,0
317,317,0,71,144,0,1,79,2072,382,-4068,1,下位,0,79,66
342,342,0,45,14,0,2,396,2072,382,-4068,1,下位,0,317,196
437,437,0,45,14,0,3,738,2072,382,-4068,1,下位,0,342,66
900,900,0,71,144,0,4,1175,2072,382,-4068,1,下位,0,437,66
635,635,0,71,144,0,5,2075,2072,382,-4068,1,下位,0,900,196
71,71,0,153,185,0,6,2710,2072,382,-4068,1,下位,0,635,196
200,200,0,188,560,0,0,0,2781,237,-7531,2,下位,0,0,0
474,474,0,71,144,1,0,0,0,0,1,0,下位,0,0,0
203,203,0,45,14,1,1,474,0,0,1,0,下位,0,474,196
94,94,0,45,14,1,2,677,0,0,1,0,下位,0,203,66
171,171,0,177,316,1,3,771,0,0,1,0,下位,0,94,66
235,235,0,45,14,0,0,0,942,368,-823,2,下位,0,0,0
148,148,0,521,1245,0,1,235,942,368,-823,2,下位,0,235,66
374,374,0,111,338,0,0,0,383,1297,-78,11,下位,0,0,0
541,541,0,45,14,0,0,0,374,390,-291,1,下位,0,0,0
407,407,0,690,2148,0,1,541,374,390,-291,1,下位,0,541,66
106,106,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
191,191,0,45,14,1,1,106,0,0,1,0,下位,0,106,66
198,198,0,157,378,1,2,297,0,0,1,0,下位,0,191,66
23,23,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
67,67,0,66,67,1,1,23,0,0,1,0,下位,0,23,66
700,700,0,45,14,0,0,0,90,119,41,1,下位,0,0,0
246,246,0,45,14,0,1,700,90,119,41,1,下位,0,700,66
314,314,0,187,329,0,2,946,90,119,41,1,下位,0,246,66
901,901,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
398,398,0,192,408,1,1,901,0,0,1,0,下位,0,901,206
723,723,0,120,165,0,0,0,1299,460,-1428,3,下位,0,0,0
368,368,0,408,1580,0,0,0,723,217,-2377,1,下位,0,0,0
200,200,0,83,40,0,0,0,368,1632,-1339,5,下位,0,0,0
71,71,0,377,1236,0,0,0,200,92,-1570,1,下位,0,0,0
193,193,0,45,14,0,0,0,71,1288,-397,5,下位,0,0,0
277,277,0,281,722,0,1,193,71,1288,-397,5,下位,0,193,66
465,465,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
325,325,0,73,154,1,1,465,0,0,1,0,下位,0,465,66
292,292,0,45,14,1,2,790,0,0,1,0,下位,0,325,206
59,59,0,45,14,1,3,1082,0,0,1,0,下位,0,292,66
363,363,0,473,943,1,4,1141,0,0,1,0,下位,0,59,66
137,137,0,45,14,0,0,0,1504,995,-1025,8,下位,0,0,0
368,368,0,78,135,0,1,137,1504,995,-1025,8,下位,0,137,66
206,206,0,73,154,0,0,0,505,187,-1587,2,下位,0,0,0
82,82,0,172,535,0,1,206,505,187,-1587,2,下位,0,206,206
400,400,0,73,154,0,0,0,288,587,-1258,2,下位,0,0,0
143,143,0,45,14,0,1,400,288,587,-1258,2,下位,0,400,206
376,376,0,73,151,0,2,543,288,587,-1258,2,下位,0,143,66
293,293,0,124,344,0,3,919,288,587,-1258,2,下位,0,376,203
401,401,0,441,1404,1,0,0,0,0,1,0,下位,0,0,0
200,200,0,209,692,0,0,0,401,1456,810,6,下位,0,0,0
200,200,0,1258,4701,0,0,0,200,744,1231,2,下位,0,0,0
59,59,0,309,976,0,0,0,200,4753,896,17,下位,0,0,0
734,734,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
387,387,0,118,168,1,1,734,0,0,1,0,下位,0,734,66
207,207,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
165,165,0,220,674,1,1,207,0,0,1,0,下位,0,207,206
250,250,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
73,73,0,45,14,1,1,250,0,0,1,0,下位,0,250,206
566,566,0,250,936,1,2,323,0,0,1,0,下位,0,73,66
221,221,0,73,154,0,0,0,889,988,-173,1,下位,0,0,0
264,264,0,45,14,0,1,221,889,988,-173,1,下位,0,221,206
426,426,0,666,2244,0,2,485,889,988,-173,1,下位,0,264,66
200,200,0,735,1995,0,0,0,911,2296,926,11,下位,0,0,0
159,159,0,45,14,0,0,0,200,2047,44,14,下位,0,0,0
675,675,0,73,154,0,1,159,200,2047,44,14,下位,0,159,66
116,116,0,186,418,0,2,834,200,2047,44,14,下位,0,675,206
79,79,0,73,154,0,0,0,950,470,-746,3,下位,0,0,0
53,53,0,45,14,0,1,79,950,470,-746,3,下位,0,79,206
144,144,0,97,202,0,2,132,950,470,-746,3,下位,0,53,66
299,299,0,45,14,0,0,0,276,254,-664,1,下位,0,0,0
901,901,0,73,154,0,1,299,276,254,-664,1,下位,0,299,66
103,103,0,73,154,0,2,1200,276,254,-664,1,下位,0,901,206
283,283,0,517,1632,0,3,1303,276,254,-664,1,下位,0,103,206
196,196,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
900,900,0,73,154,1,1,196,0,0,1,0,下位,0,196,206
96,96,0,178,245,1,2,1096,0,0,1,0,下位,0,900,206
306,306,0,45,14,0,0,0,1192,297,-1213,3,下位,0,0,0
526,526,0,73,154,0,1,306,1192,297,-1213,3,下位,0,306,66
582,582,0,45,14,0,2,832,1192,297,-1213,3,下位,0,526,206
119,119,0,73,154,0,3,1414,1192,297,-1213,3,下位,0,582,66
81,81,0,90,28,0,4,1533,1192,297,-1213,3,下位,0,119,206
121,121,0,45,14,0,0,0,1614,80,-3193,1,下位,0,0,0
334,334,0,45,14,0,1,121,1614,80,-3193,1,下位,0,121,66
149,149,0,156,379,0,2,455,1614,80,-3193,1,下位,0,334,66
463,463,0,88,32,0,0,0,604,431,-3604,2,下位,0,0,0
60,60,0,45,14,0,0,0,463,84,-4267,1,下位,0,0,0
865,865,0,185,643,0,1,60,463,84,-4267,1,下位,0,60,66
200,200,0,279,1161,0,0,0,925,695,-4998,1,下位,0,0,0
337,337,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
96,96,0,73,154,1,1,337,0,0,1,0,下位,0,337,66
900,900,0,223,668,1,2,433,0,0,1,0,下位,0,96,206
410,410,0,45,14,0,0,0,1333,720,-1158,2,下位,0,0,0
605,605,0,65,69,0,1,410,1333,720,-1158,2,下位,0,410,66
42,42,0,401,1411,0,0,0,1015,121,-2608,1,下位,0,0,0
61,61,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
176,176,0,512,1650,1,1,61,0,0,1,0,下位,0,61,66
