REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
818,368,419,1531,3448,0,3,1490,637,1059,62,3,下位,0
450,450,0,1531,3448,0,4,1858,637,1059,62,3,下位,0
260,260,0,1108,1669,1,0,0,0,0,1,0,下位,0
1004,271,443,502,537,0,0,0,260,1895,1488,5,下位,0
733,733,0,502,537,0,1,271,260,1895,1488,5,下位,0
1895,263,1756,749,795,0,0,0,1004,763,1120,1,下位,0
1632,748,1305,749,795,0,1,263,1004,763,1120,1,下位,0
884,219,886,749,795,0,2,1011,1004,763,1120,1,下位,0
665,457,443,749,795,0,3,1230,1004,763,1120,1,下位,0
208,208,0,749,795,0,4,1687,1004,763,1120,1,下位,0
1561,410,443,1891,2862,1,0,0,0,0,1,0,下位,0
1151,1151,0,1891,2862,1,1,410,0,0,1,0,下位,0
301,301,0,576,572,1,0,0,0,0,1,0,下位,0
1452,597,423,1111,1068,1,0,0,0,0,1,0,下位,0
855,855,0,1111,1068,1,1,597,0,0,1,0,下位,0
2312,722,1289,477,540,1,0,0,0,0,1,0,下位,0
1590,469,870,477,540,1,1,722,0,0,1,0,下位,0
1121,258,427,477,540,1,2,1191,0,0,1,0,下位,0
863,863,0,477,540,1,3,1449,0,0,1,0,下位,0
833,833,0,511,697,1,0,0,0,0,1,0,下位,0
1011,1011,0,583,573,0,0,0,833,923,-382,2,下位,0
2274,830,1279,457,583,1,0,0,0,0,1,0,下位,0
1444,261,854,457,583,1,1,830,0,0,1,0,下位,0
1183,1019,427,457,583,1,2,1091,0,0,1,0,下位,0
164,164,0,457,583,1,3,2110,0,0,1,0,下位,0
1410,438,838,2083,1829,1,0,0,0,0,1,0,下位,0
972,261,427,2083,1829,1,1,438,0,0,1,0,下位,0
711,711,0,2083,1829,1,2,699,0,0,1,0,下位,0
1020,822,435,543,400,0,0,0,1410,2055,684,13,下位,0
198,198,0,543,400,0,1,822,1410,2055,684,13,下位,0
455,455,0,2255,3554,0,0,0,1020,626,147,1,下位,0
255,255,0,418,591,0,0,0,455,3780,1156,14,下位,0
649,233,419,798,626,0,0,0,255,817,1573,1,下位,0
416,416,0,798,626,0,1,233,255,817,1573,1,下位,0
2563,345,1692,795,902,1,0,0,0,0,1,0,下位,0
2218,1038,1257,795,902,1,1,345,0,0,1,0,下位,0
1180,319,814,795,902,1,2,1383,0,0,1,0,下位,0
861,425,403,795,902,1,3,1702,0,0,1,0,下位,0
436,436,0,795,902,1,4,2127,0,0,1,0,下位,0
851,851,0,790,636,1,0,0,0,0,1,0,下位,0
867,428,427,498,542,0,0,0,851,862,-471,4,下位,0
439,439,0,498,542,0,1,428,851,862,-471,4,下位,0
1488,858,846,497,533,1,0,0,0,0,1,0,下位,0
630,277,411,497,533,1,1,858,0,0,1,0,下位,0
353,353,0,497,533,1,2,1135,0,0,1,0,下位,0
1317,230,846,545,408,1,0,0,0,0,1,0,下位,0
1087,939,443,545,408,1,1,230,0,0,1,0,下位,0
148,148,0,545,408,1,2,1169,0,0,1,0,下位,0
755,77,862,742,811,1,0,0,0,0,1,0,下位,0
678,252,435,742,811,1,1,77,0,0,1,0,下位,0
426,426,0,742,811,1,2,329,0,0,1,0,下位,0
1090,445,427,1536,2240,0,0,0,755,1037,716,2,下位,0
645,645,0,1536,2240,0,1,445,755,1037,716,2,下位,0
262,262,0,1555,2189,0,0,0,1090,2466,1901,9,下位,0
841,841,0,436,649,1,0,0,0,0,1,0,下位,0
67,67,0,433,641,1,0,0,0,0,1,0,下位,0
231,231,0,1074,1109,0,0,0,67,867,763,1,下位,0
1994,242,2095,568,548,0,0,0,231,1335,1736,6,下位,0
1752,271,1692,568,548,0,1,242,231,1335,1736,6,下位,0
1481,226,1281,568,548,0,2,513,231,1335,1736,6,下位,0
1255,247,854,568,548,0,3,739,231,1335,1736,6,下位,0
1008,277,419,568,548,0,4,986,231,1335,1736,6,下位,0
731,731,0,568,548,0,5,1263,231,1335,1736,6,下位,0
872,872,0,568,397,1,0,0,0,0,1,0,下位,0
1259,242,1692,1011,1344,0,0,0,872,623,-743,1,下位,0
1017,252,1265,1011,1344,0,1,242,872,623,-743,1,下位,0
765,256,838,1011,1344,0,2,494,872,623,-743,1,下位,0
509,255,419,1011,1344,0,3,750,872,623,-743,1,下位,0
254,254,0,1011,1344,0,4,1005,872,623,-743,1,下位,0
190,190,0,1774,1441,1,0,0,0,0,1,0,下位,0
242,242,0,486,562,0,0,0,190,1667,1370,9,下位,0
1416,241,838,493,552,1,0,0,0,0,1,0,下位,0
1175,248,419,493,552,1,1,241,0,0,1,0,下位,0
927,927,0,493,552,1,2,489,0,0,1,0,下位,0
319,319,0,879,734,0,0,0,1416,778,-603,1,下位,0
861,861,0,1796,2012,1,0,0,0,0,1,0,下位,0
838,838,0,3132,3683,1,0,0,0,0,1,0,下位,0
351,351,0,574,575,0,0,0,838,3909,578,20,下位,0
901,901,0,481,570,0,0,0,351,801,829,2,下位,0
1281,246,838,933,1324,1,0,0,0,0,1,0,下位,0
1035,352,419,933,1324,1,1,246,0,0,1,0,下位,0
683,683,0,933,1324,1,2,598,0,0,1,0,下位,0
58,58,0,604,565,1,0,0,0,0,1,0,下位,0
264,264,0,874,1279,0,0,0,58,791,701,2,下位,0
362,362,0,543,437,0,0,0,264,1505,1792,3,下位,0
573,573,0,608,571,0,0,0,362,663,1888,1,下位,0
945,945,0,931,636,0,0,0,573,797,1787,2,下位,0
1430,257,1295,1430,1699,0,0,0,945,862,1168,3,下位,0
1173,249,836,1430,1699,0,1,257,945,862,1168,3,下位,0
924,258,427,1430,1699,0,2,506,945,862,1168,3,下位,0
666,666,0,1430,1699,0,3,764,945,862,1168,3,下位,0
236,236,0,872,718,1,0,0,0,0,1,0,下位,0
1270,222,814,599,535,0,0,0,236,944,575,5,下位,0
1048,243,411,599,535,0,1,222,236,944,575,5,下位,0
805,805,0,599,535,0,2,465,236,944,575,5,下位,0
245,245,0,427,623,0,0,0,1270,761,159,2,下位,0
454,454,0,726,597,1,0,0,0,0,1,0,下位,0
807,807,0,1511,1973,0,0,0,454,823,112,3,下位,0
348,348,0,727,943,0,0,0,807,2199,1046,7,下位,0
1059,236,862,1348,1920,0,0,0,348,1169,1670,3,下位,0
823,599,411,1348,1920,0,1,236,348,1169,1670,3,下位,0
224,224,0,1348,1920,0,2,835,348,1169,1670,3,下位,0
1113,247,419,952,1109,0,0,0,1059,2146,737,8,下位,0
866,866,0,952,1109,0,1,247,1059,2146,737,8,下位,0
826,327,846,496,510,1,0,0,0,0,1,0,下位,0
499,257,419,496,510,1,1,327,0,0,1,0,下位,0
242,242,0,496,510,1,2,584,0,0,1,0,下位,0
428,229,403,1801,2665,0,0,0,826,736,288,1,下位,0
199,199,0,1801,2665,0,1,229,826,736,288,1,下位,0
1059,772,435,2580,2891,1,0,0,0,0,1,0,下位,0
287,287,0,2580,2891,1,1,772,0,0,1,0,下位,0
1376,280,403,1619,1773,0,0,0,1059,3117,1893,18,下位,0
1096,1096,0,1619,1773,0,1,280,1059,3117,1893,18,下位,0
1877,527,830,2768,3905,1,0,0,0,0,1,0,下位,0
1350,249,419,2768,3905,1,1,527,0,0,1,0,下位,0
1101,1101,0,2768,3905,1,2,776,0,0,1,0,下位,0
1081,249,449,612,714,0,0,0,1877,4131,2020,18,下位,0
832,832,0,612,714,0,1,249,1877,4131,2020,18,下位,0
849,849,0,1161,1628,1,0,0,0,0,1,0,下位,0
2698,873,1255,790,907,0,0,0,849,1854,524,5,下位,0
1825,1055,852,790,907,0,1,873,849,1854,524,5,下位,0
770,239,435,790,907,0,2,1928,849,1854,524,5,下位,0
531,531,0,790,907,0,3,2167,849,1854,524,5,下位,0
1101,588,443,1174,1111,1,0,0,0,0,1,0,下位,0
513,513,0,1174,1111,1,1,588,0,0,1,0,下位,0
296,296,0,472,518,0,0,0,1101,1337,55,5,下位,0
1562,245,1297,427,618,0,0,0,296,744,335,1,下位,0
1317,257,878,427,618,0,1,245,296,744,335,1,下位,0
1060,401,451,427,618,0,2,502,296,744,335,1,下位,0
659,659,0,427,618,0,3,903,296,744,335,1,下位,0
563,563,0,532,441,1,0,0,0,0,1,0,下位,0
2116,644,854,736,747,1,0,0,0,0,1,0,下位,0
1472,245,411,736,747,1,1,644,0,0,1,0,下位,0
1227,1227,0,736,747,1,2,889,0,0,1,0,下位,0
234,234,0,855,794,1,0,0,0,0,1,0,下位,0
2673,542,1708,529,482,0,0,0,234,1020,654,3,下位,0
2131,1253,1281,529,482,0,1,542,234,1020,654,3,下位,0
878,246,854,529,482,0,2,1795,234,1020,654,3,下位,0
632,322,419,529,482,0,3,2041,234,1020,654,3,下位,0
310,310,0,529,482,0,4,2363,234,1020,654,3,下位,0
1580,339,1676,514,493,1,0,0,0,0,1,0,下位,0
1241,263,1233,514,493,1,1,339,0,0,1,0,下位,0
978,609,822,514,493,1,2,602,0,0,1,0,下位,0
369,198,419,514,493,1,3,1211,0,0,1,0,下位,0
171,171,0,514,493,1,4,1409,0,0,1,0,下位,0
308,308,0,686,907,1,0,0,0,0,1,0,下位,0
1512,1050,435,566,600,0,0,0,308,1133,651,2,下位,0
462,462,0,566,600,0,1,1050,308,1133,651,2,下位,0
247,247,0,1225,1477,1,0,0,0,0,1,0,下位,0
2184,255,2530,483,518,1,0,0,0,0,1,0,下位,0
1929,420,2111,483,518,1,1,255,0,0,1,0,下位,0
1509,292,1684,483,518,1,2,675,0,0,1,0,下位,0
1217,250,1249,483,518,1,3,967,0,0,1,0,下位,0
967,241,838,483,518,1,4,1217,0,0,1,0,下位,0
726,175,419,483,518,1,5,1458,0,0,1,0,下位,0
551,551,0,483,518,1,6,1633,0,0,1,0,下位,0
289,289,0,742,719,1,0,0,0,0,1,0,下位,0
489,70,411,677,840,1,0,0,0,0,1,0,下位,0
419,419,0,677,840,1,1,70,0,0,1,0,下位,0
664,664,0,796,667,0,0,0,489,1066,711,2,下位,0
57,57,0,467,530,1,0,0,0,0,1,0,下位,0
1153,214,854,2611,3304,1,0,0,0,0,1,0,下位,0
939,149,427,2611,3304,1,1,214,0,0,1,0,下位,0
790,790,0,2611,3304,1,2,363,0,0,1,0,下位,0
1034,243,467,1372,1321,0,0,0,1153,3530,323,16,下位,0
791,791,0,1372,1321,0,1,243,1153,3530,323,16,下位,0
2488,254,2087,540,441,1,0,0,0,0,1,0,下位,0
2234,238,1660,540,441,1,1,254,0,0,1,0,下位,0
1996,871,1249,540,441,1,2,492,0,0,1,0,下位,0
1125,242,830,540,441,1,3,1363,0,0,1,0,下位,0
883,237,411,540,441,1,4,1605,0,0,1,0,下位,0
646,646,0,540,441,1,5,1842,0,0,1,0,下位,0
897,232,838,488,534,0,0,0,2488,667,-1144,1,下位,0
665,433,411,488,534,0,1,232,2488,667,-1144,1,下位,0
232,232,0,488,534,0,2,665,2488,667,-1144,1,下位,0
338,338,0,473,534,1,0,0,0,0,1,0,下位,0
98,98,0,479,513,1,0,0,0,0,1,0,下位,0
1161,279,419,647,510,0,0,0,98,739,586,1,下位,0
882,882,0,647,510,0,1,279,98,739,586,1,下位,0
1059,1059,0,503,499,0,0,0,1161,736,-78,2,下位,0
54,54,0,591,561,1,0,0,0,0,1,0,下位,0
926,252,459,2229,2811,0,0,0,54,787,703,2,下位,0
674,674,0,2229,2811,0,1,252,54,787,703,2,下位,0
275,275,0,422,609,0,0,0,926,3037,575,15,下位,0
409,409,0,543,437,0,0,0,275,835,979,1,下位,0
771,771,0,533,616,1,0,0,0,0,1,0,下位,0
363,363,0,577,571,1,0,0,0,0,1,0,下位,0
663,433,443,521,520,0,0,0,363,797,229,2,下位,0
230,230,0,521,520,0,1,433,363,797,229,2,下位,0
251,251,0,3323,3797,0,0,0,663,746,378,1,下位,0
1452,921,409,659,617,0,0,0,251,4023,1611,22,下位,0
531,531,0,659,617,0,1,921,251,4023,1611,22,下位,0
1356,56,1279,510,538,1,0,0,0,0,1,0,下位,0
1300,429,846,510,538,1,1,56,0,0,1,0,下位,0
871,609,427,510,538,1,2,485,0,0,1,0,下位,0
262,262,0,510,538,1,3,1094,0,0,1,0,下位,0
1072,265,1257,826,831,1,0,0,0,0,1,0,下位,0
807,220,830,826,831,1,1,265,0,0,1,0,下位,0
587,153,403,826,831,1,2,485,0,0,1,0,下位,0
434,434,0,826,831,1,3,638,0,0,1,0,下位,0
2721,262,2108,640,684,0,0,0,1072,1057,635,3,下位,0
2459,236,1676,640,684,0,1,262,1072,1057,635,3,下位,0
2223,221,1249,640,684,0,2,498,1072,1057,635,3,下位,0
2002,218,830,640,684,0,3,719,1072,1057,635,3,下位,0
1784,1115,419,640,684,0,4,937,1072,1057,635,3,下位,0
669,669,0,640,684,0,5,2052,1072,1057,635,3,下位,0
451,451,0,639,1021,1,0,0,0,0,1,0,下位,0
1085,640,435,473,506,1,0,0,0,0,1,0,下位,0
445,445,0,473,506,1,1,640,0,0,1,0,下位,0
702,702,0,815,641,1,0,0,0,0,1,0,下位,0
208,208,0,2584,2979,1,0,0,0,0,1,0,下位,0
699,699,0,1932,3102,0,0,0,208,3205,579,21,下位,0
274,274,0,1356,1212,0,0,0,699,3328,733,14,下位,0
461,461,0,567,472,0,0,0,274,1438,1742,7,下位,0
1098,350,443,1241,962,1,0,0,0,0,1,0,下位,0
748,748,0,1241,962,1,1,350,0,0,1,0,下位,0
2111,832,870,704,896,1,0,0,0,0,1,0,下位,0
1279,252,427,704,896,1,1,832,0,0,1,0,下位,0
1027,1027,0,704,896,1,2,1084,0,0,1,0,下位,0
732,732,0,3353,4570,1,0,0,0,0,1,0,下位,0
529,245,378,2320,3385,0,0,0,732,4796,1353,24,下位,0
284,284,0,2320,3385,0,1,245,732,4796,1353,24,下位,0
1760,214,1321,594,569,1,0,0,0,0,1,0,下位,0
1546,633,918,594,569,1,1,214,0,0,1,0,下位,0
913,644,459,594,569,1,2,847,0,0,1,0,下位,0
269,269,0,594,569,1,3,1491,0,0,1,0,下位,0
1234,258,403,741,788,0,0,0,1760,795,-641,2,下位,0
976,976,0,741,788,0,1,258,1760,795,-641,2,下位,0
785,785,0,2244,4696,0,0,0,1234,1014,-1158,2,下位,0
662,662,0,642,703,0,0,0,785,4922,315,14,下位,0
446,446,0,482,521,1,0,0,0,0,1,0,下位,0
574,574,0,2445,3286,1,0,0,0,0,1,0,下位,0
1935,238,1229,2442,3014,0,0,0,574,3512,315,17,下位,0
1697,439,818,2442,3014,0,1,238,574,3512,315,17,下位,0
1258,1022,419,2442,3014,0,2,677,574,3512,315,17,下位,0
236,236,0,2442,3014,0,3,1699,574,3512,315,17,下位,0
267,267,0,2344,3104,1,0,0,0,0,1,0,下位,0
841,841,0,601,557,0,0,0,267,3330,619,13,下位,0
1534,272,1321,3365,4596,0,0,0,841,783,84,2,下位,0
1262,247,878,3365,4596,0,1,272,841,783,84,2,下位,0
1015,469,435,3365,4596,0,2,519,841,783,84,2,下位,0
546,546,0,3365,4596,0,3,988,841,783,84,2,下位,0
1401,209,846,1005,925,1,0,0,0,0,1,0,下位,0
1192,261,427,1005,925,1,1,209,0,0,1,0,下位,0
931,931,0,1005,925,1,2,470,0,0,1,0,下位,0
785,123,419,493,488,1,0,0,0,0,1,0,下位,0
662,662,0,493,488,1,1,123,0,0,1,0,下位,0
823,823,0,483,531,0,0,0,785,714,-97,1,下位,0
632,632,0,2351,2850,1,0,0,0,0,1,0,下位,0
1181,400,443,968,795,1,0,0,0,0,1,0,下位,0
781,781,0,968,795,1,1,400,0,0,1,0,下位,0
2053,464,1261,487,537,0,0,0,1181,1021,-386,6,下位,0
1589,307,844,487,537,0,1,464,1181,1021,-386,6,下位,0
1282,444,417,487,537,0,2,771,1181,1021,-386,6,下位,0
838,838,0,487,537,0,3,1215,1181,1021,-386,6,下位,0
1351,798,427,417,593,1,0,0,0,0,1,0,下位,0
553,553,0,417,593,1,1,798,0,0,1,0,下位,0
1417,337,411,795,880,0,0,0,1351,819,-871,1,下位,0
1080,1080,0,795,880,0,1,337,1351,819,-871,1,下位,0
962,448,844,475,530,0,0,0,1417,1106,-1575,3,下位,0
514,254,435,475,530,0,1,448,1417,1106,-1575,3,下位,0
260,260,0,475,530,0,2,702,1417,1106,-1575,3,下位,0
1024,1024,0,655,923,0,0,0,962,756,-1483,1,下位,0
849,186,433,469,529,1,0,0,0,0,1,0,下位,0
663,663,0,469,529,1,1,186,0,0,1,0,下位,0
513,232,419,738,555,0,0,0,849,755,-142,1,下位,0
281,281,0,738,555,0,1,232,849,755,-142,1,下位,0
255,255,0,1238,1518,1,0,0,0,0,1,0,下位,0
1406,456,858,481,510,0,0,0,255,1744,1345,8,下位,0
950,207,457,481,510,0,1,456,255,1744,1345,8,下位,0
743,743,0,481,510,0,2,663,255,1744,1345,8,下位,0
452,452,0,914,879,1,0,0,0,0,1,0,下位,0
1450,833,427,1391,1457,0,0,0,452,1105,398,4,下位,0
617,617,0,1391,1457,0,1,833,452,1105,398,4,下位,0
411,411,0,579,752,1,0,0,0,0,1,0,下位,0
261,261,0,483,531,0,0,0,411,978,335,3,下位,0
629,629,0,736,984,0,0,0,261,757,683,1,下位,0
396,396,0,484,542,0,0,0,629,1210,907,3,下位,0
591,326,419,733,964,0,0,0,396,768,1054,1,下位,0
265,265,0,733,964,0,1,326,396,768,1054,1,下位,0
845,845,0,483,554,1,0,0,0,0,1,0,下位,0
734,734,0,1031,1263,1,0,0,0,0,1,0,下位,0
444,444,0,1008,1634,0,0,0,734,1489,340,4,下位,0
539,539,0,829,835,1,0,0,0,0,1,0,下位,0
508,265,408,540,450,1,0,0,0,0,1,0,下位,0
243,243,0,540,450,1,1,265,0,0,1,0,下位,0
836,836,0,1077,1133,1,0,0,0,0,1,0,下位,0
1960,189,1642,454,576,0,0,0,836,1359,50,7,下位,0
1771,260,1231,454,576,0,1,189,836,1359,50,7,下位,0
1511,825,814,454,576,0,2,449,836,1359,50,7,下位,0
686,448,411,454,576,0,3,1274,836,1359,50,7,下位,0
238,238,0,454,576,0,4,1722,836,1359,50,7,下位,0
1404,403,838,3195,4900,1,0,0,0,0,1,0,下位,0
1001,460,435,3195,4900,1,1,403,0,0,1,0,下位,0
541,541,0,3195,4900,1,2,863,0,0,1,0,下位,0
1618,741,814,445,601,1,0,0,0,0,1,0,下位,0
877,166,411,445,601,1,1,741,0,0,1,0,下位,0
711,711,0,445,601,1,2,907,0,0,1,0,下位,0
641,391,467,754,931,0,0,0,1618,827,-893,1,下位,0
250,250,0,754,931,0,1,391,1618,827,-893,1,下位,0
830,830,0,2043,2108,1,0,0,0,0,1,0,下位,0
247,247,0,535,660,0,0,0,830,2334,1034,10,下位,0
1256,826,427,530,420,0,0,0,247,886,1533,2,下位,0
430,430,0,530,420,0,1,826,247,886,1533,2,下位,0
1568,628,870,1383,1544,0,0,0,1256,646,637,1,下位,0
940,764,419,1383,1544,0,1,628,1256,646,637,1,下位,0
176,176,0,1383,1544,0,2,1392,1256,646,637,1,下位,0
768,768,0,496,560,1,0,0,0,0,1,0,下位,0
1693,846,433,944,1081,1,0,0,0,0,1,0,下位,0
847,847,0,944,1081,1,1,846,0,0,1,0,下位,0
850,850,0,881,992,1,0,0,0,0,1,0,下位,0
1763,238,1329,580,590,0,0,0,850,1218,-113,4,下位,0
1525,845,894,580,590,0,1,238,850,1218,-113,4,下位,0
680,252,467,580,590,0,2,1083,850,1218,-113,4,下位,0
428,428,0,580,590,0,3,1335,850,1218,-113,4,下位,0
560,315,435,564,477,1,0,0,0,0,1,0,下位,0
245,245,0,564,477,1,1,315,0,0,1,0,下位,0
861,861,0,1081,1196,1,0,0,0,0,1,0,下位,0
261,261,0,1039,1007,0,0,0,861,1422,73,7,下位,0
434,434,0,2454,3347,1,0,0,0,0,1,0,下位,0
2023,510,1716,676,878,1,0,0,0,0,1,0,下位,0
1513,204,1297,676,878,1,1,510,0,0,1,0,下位,0
1309,215,870,676,878,1,2,714,0,0,1,0,下位,0
1094,243,451,676,878,1,3,929,0,0,1,0,下位,0
851,851,0,676,878,1,4,1172,0,0,1,0,下位,0
835,835,0,451,594,0,0,0,2023,1104,-350,2,下位,0
326,326,0,586,569,1,0,0,0,0,1,0,下位,0
441,441,0,1694,1982,0,0,0,326,795,285,2,下位,0
718,241,830,504,474,0,0,0,441,2208,1802,9,下位,0
477,238,427,504,474,0,1,241,441,2208,1802,9,下位,0
239,239,0,504,474,0,2,479,441,2208,1802,9,下位,0
51,51,0,592,296,1,0,0,0,0,1,0,下位,0
266,266,0,479,533,0,0,0,51,522,443,3,下位,0
395,395,0,1312,1440,0,0,0,266,759,785,1,下位,0
2511,844,894,1629,1881,1,0,0,0,0,1,0,下位,0
1667,1142,443,1629,1881,1,1,844,0,0,1,0,下位,0
525,525,0,1629,1881,1,2,1986,0,0,1,0,下位,0
737,737,0,602,616,1,0,0,0,0,1,0,下位,0
701,266,403,716,1010,0,0,0,737,842,-312,2,下位,0
435,435,0,716,1010,0,1,266,737,842,-312,2,下位,0
841,841,0,435,580,0,0,0,701,1236,228,3,下位,0
939,939,0,1469,1481,0,0,0,841,806,-284,1,下位,0
851,851,0,747,877,1,0,0,0,0,1,0,下位,0
503,261,392,423,610,0,0,0,851,1103,-230,3,下位,0
242,242,0,423,610,0,1,261,851,1103,-230,3,下位,0
1941,269,1232,1623,1741,1,0,0,0,0,1,0,下位,0
1672,465,816,1623,1741,1,1,269,0,0,1,0,下位,0
1207,448,416,1623,1741,1,2,734,0,0,1,0,下位,0
759,759,0,1623,1741,1,3,1182,0,0,1,0,下位,0
811,811,0,2249,2456,1,0,0,0,0,1,0,下位,0
635,635,0,621,986,1,0,0,0,0,1,0,下位,0
2666,112,2939,2861,3259,1,0,0,0,0,1,0,下位,0
2554,247,2530,2861,3259,1,1,112,0,0,1,0,下位,0
2307,247,2127,2861,3259,1,2,359,0,0,1,0,下位,0
2060,273,1700,2861,3259,1,3,606,0,0,1,0,下位,0
1787,249,1273,2861,3259,1,4,879,0,0,1,0,下位,0
1538,254,854,2861,3259,1,5,1128,0,0,1,0,下位,0
1284,850,419,2861,3259,1,6,1382,0,0,1,0,下位,0
434,434,0,2861,3259,1,7,2232,0,0,1,0,下位,0
1026,354,822,536,436,0,0,0,2666,3485,2247,19,下位,0
672,228,419,536,436,0,1,354,2666,3485,2247,19,下位,0
444,444,0,536,436,0,2,582,2666,3485,2247,19,下位,0
720,720,0,644,514,1,0,0,0,0,1,0,下位,0
229,229,0,734,976,0,0,0,720,740,-388,2,下位,0
888,231,419,878,912,0,0,0,229,1202,455,3,下位,0
657,657,0,878,912,0,1,231,229,1202,455,3,下位,0
1214,260,427,661,625,0,0,0,888,1138,620,4,下位,0
954,954,0,661,625,0,1,260,888,1138,620,4,下位,0
575,575,0,688,844,1,0,0,0,0,1,0,下位,0
812,652,427,3939,4938,1,0,0,0,0,1,0,下位,0
160,160,0,3939,4938,1,1,652,0,0,1,0,下位,0
1236,1236,0,537,435,0,0,0,812,5164,254,28,下位,0
162,162,0,841,1079,1,0,0,0,0,1,0,下位,0
473,240,427,1924,2581,0,0,0,162,1305,1052,4,下位,0
233,233,0,1924,2581,0,1,240,162,1305,1052,4,下位,0
330,330,0,628,476,1,0,0,0,0,1,0,下位,0
2727,288,862,571,549,1,0,0,0,0,1,0,下位,0
2439,1219,451,571,549,1,1,288,0,0,1,0,下位,0
1220,1220,0,571,549,1,2,1507,0,0,1,0,下位,0
460,460,0,645,676,0,0,0,2727,775,-2636,2,下位,0
332,332,0,1722,2286,1,0,0,0,0,1,0,下位,0
1489,635,424,452,555,1,0,0,0,0,1,0,下位,0
854,854,0,452,555,1,1,635,0,0,1,0,下位,0
2682,237,2562,430,626,1,0,0,0,0,1,0,下位,0
2445,242,2127,430,626,1,1,237,0,0,1,0,下位,0
2203,269,1692,430,626,1,2,479,0,0,1,0,下位,0
1934,221,1281,430,626,1,3,748,0,0,1,0,下位,0
1713,625,854,430,626,1,4,969,0,0,1,0,下位,0
1088,630,443,430,626,1,5,1594,0,0,1,0,下位,0
458,458,0,430,626,1,6,2224,0,0,1,0,下位,0
2613,337,2095,869,1233,1,0,0,0,0,1,0,下位,0
2276,729,1652,869,1233,1,1,337,0,0,1,0,下位,0
1547,447,1241,869,1233,1,2,1066,0,0,1,0,下位,0
1100,397,830,869,1233,1,3,1513,0,0,1,0,下位,0
703,451,403,869,1233,1,4,1910,0,0,1,0,下位,0
252,252,0,869,1233,1,5,2361,0,0,1,0,下位,0
532,532,0,491,555,0,0,0,2613,1459,-541,3,下位,0
255,255,0,801,806,1,0,0,0,0,1,0,下位,0
1347,259,854,646,901,0,0,0,255,1032,633,5,下位,0
1088,851,419,646,901,0,1,259,255,1032,633,5,下位,0
237,237,0,646,901,0,2,1110,255,1032,633,5,下位,0
1943,660,1281,473,535,0,0,0,1347,1127,503,2,下位,0
1283,865,846,473,535,0,1,660,1347,1127,503,2,下位,0
418,172,427,473,535,0,2,1525,1347,1127,503,2,下位,0
246,246,0,473,535,0,3,1697,1347,1127,503,2,下位,0
230,230,0,665,944,1,0,0,0,0,1,0,下位,0
763,137,411,766,723,1,0,0,0,0,1,0,下位,0
626,626,0,766,723,1,1,137,0,0,1,0,下位,0
65,65,0,2628,4145,1,0,0,0,0,1,0,下位,0
1922,632,1273,842,806,0,0,0,65,4371,2240,18,下位,0
1290,369,846,842,806,0,1,632,65,4371,2240,18,下位,0
921,364,427,842,806,0,2,1001,65,4371,2240,18,下位,0
557,557,0,842,806,0,3,1365,65,4371,2240,18,下位,0
2748,246,1724,651,442,1,0,0,0,0,1,0,下位,0
2502,673,1305,651,442,1,1,246,0,0,1,0,下位,0
1829,513,862,651,442,1,2,919,0,0,1,0,下位,0
1316,377,427,651,442,1,3,1432,0,0,1,0,下位,0
939,939,0,651,442,1,4,1809,0,0,1,0,下位,0
577,285,427,1447,1559,1,0,0,0,0,1,0,下位,0
292,292,0,1447,1559,1,1,285,0,0,1,0,下位,0
495,495,0,479,513,1,0,0,0,0,1,0,下位,0
891,248,433,544,609,1,0,0,0,0,1,0,下位,0
643,643,0,544,609,1,1,248,0,0,1,0,下位,0
215,215,0,475,530,0,0,0,891,835,-128,2,下位,0
2505,264,2135,1102,971,0,0,0,215,756,291,1,下位,0
2241,191,1716,1102,971,0,1,264,215,756,291,1,下位,0
2050,425,1297,1102,971,0,2,455,215,756,291,1,下位,0
1625,507,878,1102,971,0,3,880,215,756,291,1,下位,0
1118,750,435,1102,971,0,4,1387,215,756,291,1,下位,0
368,368,0,1102,971,0,5,2137,215,756,291,1,下位,0
1845,865,1281,972,1073,1,0,0,0,0,1,0,下位,0
980,278,846,972,1073,1,1,865,0,0,1,0,下位,0
702,465,419,972,1073,1,2,1143,0,0,1,0,下位,0
237,237,0,972,1073,1,3,1608,0,0,1,0,下位,0
466,466,0,498,531,0,0,0,1845,1299,-311,5,下位,0
2684,440,1740,1001,1192,0,0,0,466,757,-284,1,下位,0
2244,1098,1305,1001,1192,0,1,440,466,757,-284,1,下位,0
1146,249,862,1001,1192,0,2,1538,466,757,-284,1,下位,0
897,458,435,1001,1192,0,3,1787,466,757,-284,1,下位,0
439,439,0,1001,1192,0,4,2245,466,757,-284,1,下位,0
2164,195,1273,1170,1464,1,0,0,0,0,1,0,下位,0
1969,245,854,1170,1464,1,1,195,0,0,1,0,下位,0
1724,677,427,1170,1464,1,2,440,0,0,1,0,下位,0
1047,1047,0,1170,1464,1,3,1117,0,0,1,0,下位,0
2244,240,1241,467,525,0,0,0,2164,1690,-428,7,下位,0
2004,1028,822,467,525,0,1,240,2164,1690,-428,7,下位,0
976,645,411,467,525,0,2,1268,2164,1690,-428,7,下位,0
