REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
92,92,0,447,869,0,1,264,572,617,104,2,下位,0,264,84
318,318,0,112,156,1,0,0,0,0,1,0,下位,0,0,0
319,319,0,342,717,1,1,318,0,0,1,0,下位,0,318,217
354,354,0,111,152,0,0,0,637,778,31,4,下位,0,0,0
377,377,0,111,152,0,1,354,637,778,31,4,下位,0,354,213
119,119,0,112,154,0,2,731,637,778,31,4,下位,0,377,213
345,345,0,112,156,0,3,850,637,778,31,4,下位,0,119,215
228,228,0,111,153,0,4,1195,637,778,31,4,下位,0,345,217
274,274,0,69,25,0,5,1423,637,778,31,4,下位,0,228,214
297,297,0,68,23,0,6,1697,637,778,31,4,下位,0,274,86
117,117,0,289,547,0,7,1994,637,778,31,4,下位,0,297,84
494,494,0,333,520,1,0,0,0,0,1,0,下位,0,0,0
510,510,0,114,160,0,0,0,494,581,-166,4,下位,0,0,0
360,360,0,70,28,0,1,510,494,581,-166,4,下位,0,510,221
401,401,0,111,151,0,2,870,494,581,-166,4,下位,0,360,89
688,688,0,68,24,0,3,1271,494,581,-166,4,下位,0,401,212
126,126,0,68,22,0,4,1959,494,581,-166,4,下位,0,688,85
