REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
506,506,0,-6,-23,0,0,0,1540,194,-2238,1,下位,0,0,0
374,374,0,188,412,0,1,506,1540,194,-2238,1,下位,0,506,0
138,138,0,136,370,0,0,0,880,412,-3225,3,下位,0,0,0
119,119,0,60,219,0,0,0,138,370,-3071,2,下位,0,0,0
247,247,0,89,329,0,0,0,119,219,-3038,1,下位,0,0,0
333,333,0,-6,-23,0,0,0,247,329,-3095,1,下位,0,0,0
304,304,0,-6,-23,0,1,333,247,329,-3095,1,下位,0,333,0
364,364,0,26,85,0,2,637,247,329,-3095,1,下位,0,304,0
215,215,0,101,263,0,0,0,1001,85,-4621,1,下位,0,0,0
498,498,0,-6,-23,0,0,0,215,263,-4694,2,下位,0,0,0
436,436,0,-6,-23,0,1,498,215,263,-4694,2,下位,0,498,0
240,240,0,-6,-23,0,2,934,215,263,-4694,2,下位,0,436,0
162,162,0,374,763,0,3,1174,215,263,-4694,2,下位,0,240,0
309,309,0,72,267,1,0,0,0,0,1,0,下位,0,0,0
220,220,0,-6,-23,0,0,0,309,267,-215,1,下位,0,0,0
281,281,0,40,134,0,1,220,309,267,-215,1,下位,0,220,0
290,290,0,-6,-23,0,0,0,501,134,-887,1,下位,0,0,0
122,122,0,-6,-23,0,1,290,501,134,-887,1,下位,0,290,0
96,96,0,-6,-23,0,2,412,501,134,-887,1,下位,0,122,0
511,511,0,1060,2791,0,3,508,501,134,-887,1,下位,0,96,0
164,164,0,315,692,0,0,0,1019,2791,241,12,下位,0,0,0
662,662,0,587,1379,0,0,0,164,692,676,5,下位,0,0,0
331,331,0,-6,-23,0,0,0,662,1379,1020,7,下位,0,0,0
40,40,0,402,886,0,1,331,662,1379,1020,7,下位,0,331,0
305,305,0,-6,-23,0,0,0,371,886,1302,5,下位,0,0,0
412,412,0,-6,-23,0,1,305,371,886,1302,5,下位,0,305,0
118,118,0,-6,-23,0,2,717,371,886,1302,5,下位,0,412,0
239,239,0,40,126,0,3,835,371,886,1302,5,下位,0,118,0
105,105,0,58,207,0,0,0,1074,126,-321,1,下位,0,0,0
455,455,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
212,212,0,274,533,1,1,455,0,0,1,0,下位,0,455,0
426,426,0,64,202,0,0,0,667,533,-532,4,下位,0,0,0
66,66,0,-6,-23,0,0,0,426,202,-996,1,下位,0,0,0
357,357,0,859,2043,0,1,66,426,202,-996,1,下位,0,66,0
629,629,0,44,119,0,0,0,423,2043,363,11,下位,0,0,0
447,447,0,139,438,0,0,0,629,119,-501,1,下位,0,0,0
183,183,0,73,270,0,0,0,447,438,-762,2,下位,0,0,0
209,209,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
270,270,0,-6,-23,1,1,209,0,0,1,0,下位,0,209,0
344,344,0,-6,-23,1,2,479,0,0,1,0,下位,0,270,0
567,567,0,943,1862,1,3,823,0,0,1,0,下位,0,344,0
430,430,0,-6,-23,0,0,0,1390,1862,-379,15,下位,0,0,0
105,105,0,131,307,0,1,430,1390,1862,-379,15,下位,0,430,0
142,142,0,379,775,0,0,0,535,307,-932,3,下位,0,0,0
379,379,0,-6,-23,0,0,0,142,775,-379,5,下位,0,0,0
173,173,0,256,562,0,1,379,142,775,-379,5,下位,0,379,0
169,169,0,-6,-23,0,0,0,552,562,-704,4,下位,0,0,0
247,247,0,-6,-23,0,1,169,552,562,-704,4,下位,0,169,0
149,149,0,138,340,0,2,416,552,562,-704,4,下位,0,247,0
216,216,0,163,392,0,0,0,565,340,-1294,3,下位,0,0,0
158,158,0,60,206,0,0,0,216,392,-1240,3,下位,0,0,0
64,64,0,-6,-23,0,0,0,158,206,-1281,1,下位,0,0,0
227,227,0,394,892,0,1,64,158,206,-1281,1,下位,0,64,0
115,115,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
94,94,0,-6,-23,1,1,115,0,0,1,0,下位,0,115,0
457,457,0,-6,-23,1,2,209,0,0,1,0,下位,0,94,0
143,143,0,45,159,1,3,666,0,0,1,0,下位,0,457,0
188,188,0,-6,-23,0,0,0,809,159,-1175,1,下位,0,0,0
300,300,0,-6,-23,0,1,188,809,159,-1175,1,下位,0,188,0
421,421,0,-6,-23,0,2,488,809,159,-1175,1,下位,0,300,0
197,197,0,207,370,0,3,909,809,159,-1175,1,下位,0,421,0
65,65,0,39,134,0,0,0,1106,370,-2603,3,下位,0,0,0
100,100,0,57,201,0,0,0,65,134,-2571,1,下位,0,0,0
227,227,0,40,135,0,0,0,100,201,-2527,1,下位,0,0,0
347,347,0,-6,-23,0,0,0,227,135,-2747,1,下位,0,0,0
69,69,0,144,430,0,1,347,227,135,-2747,1,下位,0,347,0
75,75,0,233,495,0,0,0,416,430,-2991,2,下位,0,0,0
172,172,0,-6,-23,0,0,0,75,495,-2613,3,下位,0,0,0
286,286,0,-6,-23,0,1,172,75,495,-2613,3,下位,0,172,0
97,97,0,-6,-23,0,2,458,75,495,-2613,3,下位,0,286,0
40,40,0,55,199,0,3,555,75,495,-2613,3,下位,0,97,0
398,398,0,41,142,0,0,0,595,199,-3414,1,下位,0,0,0
207,207,0,287,606,1,0,0,0,0,1,0,下位,0,0,0
172,172,0,125,346,0,0,0,207,606,283,4,下位,0,0,0
254,254,0,-6,-23,0,0,0,172,346,360,2,下位,0,0,0
113,113,0,38,133,0,1,254,172,346,360,2,下位,0,254,0
527,527,0,28,91,0,0,0,367,133,-104,1,下位,0,0,0
434,434,0,-6,-23,0,0,0,527,91,-837,1,下位,0,0,0
306,306,0,-6,-23,0,1,434,527,91,-837,1,下位,0,434,0
263,263,0,72,259,0,2,740,527,91,-837,1,下位,0,306,0
467,467,0,86,315,1,0,0,0,0,1,0,下位,0,0,0
193,193,0,126,290,0,0,0,467,315,-414,1,下位,0,0,0
357,357,0,273,587,0,0,0,193,290,-426,3,下位,0,0,0
325,325,0,205,418,0,0,0,357,587,-397,4,下位,0,0,0
121,121,0,-6,-23,0,0,0,325,418,-487,4,下位,0,0,0
521,521,0,38,135,0,1,121,325,418,-487,4,下位,0,121,0
594,594,0,-6,-23,0,0,0,642,135,-1380,1,下位,0,0,0
59,59,0,-6,-23,0,1,594,642,135,-1380,1,下位,0,594,0
148,148,0,2529,7087,0,2,653,642,135,-1380,1,下位,0,59,0
259,259,0,465,1006,1,0,0,0,0,1,0,下位,0,0,0
414,414,0,-6,-23,0,0,0,259,1006,602,6,下位,0,0,0
433,433,0,806,1822,0,1,414,259,1006,602,6,下位,0,414,0
441,441,0,35,120,0,0,0,847,1822,1076,11,下位,0,0,0
203,203,0,-6,-23,0,0,0,441,120,507,1,下位,0,0,0
58,58,0,-6,-23,0,1,203,441,120,507,1,下位,0,203,0
47,47,0,59,214,0,2,261,441,120,507,1,下位,0,58,0
409,409,0,65,240,0,0,0,308,214,192,1,下位,0,0,0
327,327,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
71,71,0,-6,-23,1,1,327,0,0,1,0,下位,0,327,0
386,386,0,63,225,1,2,398,0,0,1,0,下位,0,71,0
343,343,0,-6,-23,0,0,0,784,225,-1046,1,下位,0,0,0
268,268,0,1862,4803,0,1,343,784,225,-1046,1,下位,0,343,0
242,242,0,920,2626,0,0,0,611,4803,232,23,上位,0,0,0
234,234,0,-6,-23,0,0,0,242,2626,307,10,上位,0,0,0
572,572,0,155,434,0,1,234,242,2626,307,10,上位,0,234,0
165,165,0,-6,-23,0,0,0,806,434,-542,2,下位,0,0,0
40,40,0,-6,-23,0,1,165,806,434,-542,2,下位,0,165,0
193,193,0,26,84,0,2,205,806,434,-542,2,下位,0,40,0
273,273,0,202,401,0,0,0,398,84,-1127,1,下位,0,0,0
125,125,0,-6,-23,0,0,0,273,401,-1153,3,下位,0,0,0
261,261,0,-6,-23,0,1,125,273,401,-1153,3,下位,0,125,0
103,103,0,662,1676,0,2,386,273,401,-1153,3,下位,0,261,0
299,299,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
276,276,0,53,192,1,1,299,0,0,1,0,下位,0,299,0
568,568,0,-6,-23,0,0,0,575,192,-730,1,下位,0,0,0
105,105,0,712,1474,0,1,568,575,192,-730,1,下位,0,568,0
111,111,0,162,540,1,0,0,0,0,1,0,下位,0,0,0
370,370,0,101,233,0,0,0,111,540,367,2,下位,0,0,0
271,271,0,237,623,0,0,0,370,233,21,2,下位,0,0,0
462,462,0,-6,-23,0,0,0,271,623,220,3,下位,0,0,0
330,330,0,136,390,0,1,462,271,623,220,3,下位,0,462,0
123,123,0,-6,-23,0,0,0,792,390,-651,2,下位,0,0,0
511,511,0,-6,-23,0,1,123,792,390,-651,2,下位,0,123,0
269,269,0,122,322,0,2,634,792,390,-651,2,下位,0,511,0
422,422,0,-6,-23,0,0,0,903,322,-1788,2,下位,0,0,0
191,191,0,54,194,0,1,422,903,322,-1788,2,下位,0,422,0
120,120,0,92,335,1,0,0,0,0,1,0,下位,0,0,0
554,554,0,381,857,0,0,0,120,335,148,1,下位,0,0,0
201,201,0,138,441,0,0,0,554,857,139,5,下位,0,0,0
155,155,0,37,126,1,0,0,0,0,1,0,下位,0,0,0
413,413,0,289,712,0,0,0,155,126,-116,1,下位,0,0,0
222,222,0,-6,-23,0,0,0,413,712,-50,3,下位,0,0,0
215,215,0,46,133,0,1,222,413,712,-50,3,下位,0,222,0
111,111,0,662,1569,0,0,0,437,133,-623,1,下位,0,0,0
232,232,0,-6,-23,0,0,0,111,1569,772,8,下位,0,0,0
148,148,0,-6,-23,0,1,232,111,1569,772,8,下位,0,232,0
235,235,0,-6,-23,0,2,380,111,1569,772,8,下位,0,148,0
184,184,0,29,94,0,3,615,111,1569,772,8,下位,0,235,0
65,65,0,-6,-23,0,0,0,799,94,-454,1,下位,0,0,0
46,46,0,-6,-23,0,1,65,799,94,-454,1,下位,0,65,0
328,328,0,66,238,0,2,111,799,94,-454,1,下位,0,46,0
375,375,0,-6,-23,0,0,0,439,238,-949,1,下位,0,0,0
86,86,0,26,81,0,1,375,439,238,-949,1,下位,0,375,0
242,242,0,314,700,1,0,0,0,0,1,0,下位,0,0,0
392,392,0,-6,-23,0,0,0,242,700,322,4,下位,0,0,0
253,253,0,294,627,0,1,392,242,700,322,4,下位,0,392,0
369,369,0,-6,-23,0,0,0,645,627,-83,4,下位,0,0,0
85,85,0,123,311,0,1,369,645,627,-83,4,下位,0,369,0
357,357,0,-6,-23,0,0,0,454,311,-505,2,下位,0,0,0
319,319,0,57,208,0,1,357,454,311,-505,2,下位,0,357,0
416,416,0,171,513,0,0,0,676,208,-1377,1,下位,0,0,0
384,384,0,60,218,0,0,0,416,513,-1514,2,下位,0,0,0
430,430,0,770,1724,1,0,0,0,0,1,0,下位,0,0,0
445,445,0,-6,-23,0,0,0,430,1724,1054,10,下位,0,0,0
353,353,0,58,206,0,1,445,430,1724,1054,10,下位,0,445,0
73,73,0,36,115,0,0,0,798,206,-11,1,下位,0,0,0
274,274,0,-6,-23,0,0,0,73,115,-10,1,下位,0,0,0
351,351,0,101,217,0,1,274,73,115,-10,1,下位,0,274,0
227,227,0,-6,-23,0,0,0,625,217,-794,2,下位,0,0,0
490,490,0,-6,-23,0,1,227,625,217,-794,2,下位,0,227,0
172,172,0,69,216,0,2,717,625,217,-794,2,下位,0,490,0
153,153,0,27,86,0,0,0,889,216,-2014,1,下位,0,0,0
103,103,0,37,132,1,0,0,0,0,1,0,下位,0,0,0
462,462,0,-6,-23,0,0,0,103,132,-28,1,下位,0,0,0
314,314,0,190,422,0,1,462,103,132,-28,1,下位,0,462,0
543,543,0,299,602,1,0,0,0,0,1,0,下位,0,0,0
265,265,0,-6,-23,0,0,0,543,602,-246,4,下位,0,0,0
143,143,0,202,527,0,1,265,543,602,-246,4,下位,0,265,0
156,156,0,444,1034,0,0,0,408,527,-381,3,下位,0,0,0
557,557,0,-6,-23,0,0,0,156,1034,410,7,下位,0,0,0
334,334,0,40,141,0,1,557,156,1034,410,7,下位,0,557,0
296,296,0,1272,3287,0,0,0,891,141,-865,1,下位,0,0,0
335,335,0,147,278,0,0,0,296,3287,1959,15,下位,0,0,0
207,207,0,-6,-23,0,0,0,335,278,1713,3,下位,0,0,0
343,343,0,61,224,0,1,207,335,278,1713,3,下位,0,207,0
236,236,0,-6,-23,0,0,0,550,224,1054,1,下位,0,0,0
112,112,0,148,460,0,1,236,550,224,1054,1,下位,0,236,0
161,161,0,95,325,0,0,0,348,460,947,2,下位,0,0,0
159,159,0,331,707,0,0,0,161,325,1020,1,下位,0,0,0
161,161,0,34,110,0,0,0,159,707,1478,5,下位,0,0,0
175,175,0,-6,-23,0,0,0,161,110,1336,1,下位,0,0,0
111,111,0,58,209,0,1,175,161,110,1336,1,下位,0,175,0
386,386,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
338,338,0,41,142,1,1,386,0,0,1,0,下位,0,386,0
189,189,0,-6,-23,0,0,0,724,142,-1013,1,下位,0,0,0
405,405,0,-6,-23,0,1,189,724,142,-1013,1,下位,0,189,0
191,191,0,-6,-23,0,2,594,724,142,-1013,1,下位,0,405,0
345,345,0,3149,9219,0,3,785,724,142,-1013,1,下位,0,191,0
453,453,0,298,768,0,0,0,1130,9219,221,32,上位,0,0,0
479,479,0,258,443,0,0,0,453,768,282,4,下位,0,0,0
440,440,0,101,263,1,0,0,0,0,1,0,下位,0,0,0
262,262,0,177,428,0,0,0,440,263,-424,2,下位,0,0,0
479,479,0,-6,-23,0,0,0,262,428,-406,3,下位,0,0,0
342,342,0,-6,-23,0,1,479,262,428,-406,3,下位,0,479,0
415,415,0,-6,-23,0,2,821,262,428,-406,3,下位,0,342,0
330,330,0,56,202,0,3,1236,262,428,-406,3,下位,0,415,0
358,358,0,47,155,0,0,0,1566,202,-2722,1,下位,0,0,0
484,484,0,79,277,0,0,0,358,155,-3127,1,下位,0,0,0
260,260,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
424,424,0,28,86,1,1,260,0,0,1,0,下位,0,260,0
479,479,0,194,564,0,0,0,684,86,-1006,1,下位,0,0,0
372,372,0,96,230,0,0,0,479,564,-1191,3,下位,0,0,0
163,163,0,-6,-23,0,0,0,372,230,-1544,2,下位,0,0,0
474,474,0,-6,-23,0,1,163,372,230,-1544,2,下位,0,163,0
356,356,0,324,679,0,2,637,372,230,-1544,2,下位,0,474,0
316,316,0,125,333,1,0,0,0,0,1,0,下位,0,0,0
141,141,0,44,151,0,0,0,316,333,-160,2,下位,0,0,0
503,503,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
519,519,0,589,1322,1,1,503,0,0,1,0,下位,0,503,0
199,199,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
602,602,0,56,196,1,1,199,0,0,1,0,下位,0,199,0
353,353,0,26,81,0,0,0,801,196,-1078,1,下位,0,0,0
74,74,0,58,204,0,0,0,353,81,-1549,1,下位,0,0,0
176,176,0,-6,-23,0,0,0,74,204,-1461,1,下位,0,0,0
285,285,0,55,200,0,1,176,74,204,-1461,1,下位,0,176,0
119,119,0,-6,-23,0,0,0,461,200,-2005,1,下位,0,0,0
581,581,0,27,88,0,1,119,461,200,-2005,1,下位,0,119,0
155,155,0,141,384,0,0,0,700,88,-3034,1,下位,0,0,0
371,371,0,-6,-23,0,0,0,155,384,-2893,2,下位,0,0,0
115,115,0,47,167,0,1,371,155,384,-2893,2,下位,0,371,0
249,249,0,-6,-23,0,0,0,486,167,-3509,1,下位,0,0,0
145,145,0,46,153,0,1,249,486,167,-3509,1,下位,0,249,0
268,268,0,70,261,1,0,0,0,0,1,0,下位,0,0,0
537,537,0,2004,5648,0,0,0,268,261,-157,1,下位,0,0,0
1,1,0,705,2397,0,0,0,537,5648,910,22,上位,0,0,0
230,230,0,-6,-23,0,0,0,1,2397,-2,6,上位,0,0,0
266,266,0,158,478,0,1,230,1,2397,-2,6,上位,0,230,0
95,95,0,-6,-23,0,0,0,496,478,-323,2,下位,0,0,0
41,41,0,-6,-23,0,1,95,496,478,-323,2,下位,0,95,0
468,468,0,91,263,0,2,136,496,478,-323,2,下位,0,41,0
434,434,0,-6,-23,0,0,0,604,263,-1051,2,下位,0,0,0
72,72,0,-6,-23,0,1,434,604,263,-1051,2,下位,0,434,0
292,292,0,72,272,0,2,506,604,263,-1051,2,下位,0,72,0
411,411,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
426,426,0,1400,3645,1,1,411,0,0,1,0,下位,0,411,0
1,1,0,-6,-23,0,0,0,837,3645,2314,17,下位,0,0,0
108,108,0,-6,-23,0,1,1,837,3645,2314,17,下位,0,1,0
347,347,0,136,398,0,2,109,837,3645,2314,17,下位,0,108,0
308,308,0,-6,-23,0,0,0,456,398,1952,2,下位,0,0,0
375,375,0,-6,-23,0,1,308,456,398,1952,2,下位,0,308,0
308,308,0,39,114,0,2,683,456,398,1952,2,下位,0,375,0
364,364,0,580,1379,0,0,0,991,114,470,1,下位,0,0,0
460,460,0,-6,-23,0,0,0,364,1379,1279,7,下位,0,0,0
149,149,0,-6,-23,0,1,460,364,1379,1279,7,下位,0,460,0
261,261,0,-6,-23,0,2,609,364,1379,1279,7,下位,0,149,0
224,224,0,72,271,0,3,870,364,1379,1279,7,下位,0,261,0
382,382,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
313,313,0,-6,-23,1,1,382,0,0,1,0,下位,0,382,0
175,175,0,76,279,1,2,695,0,0,1,0,下位,0,313,0
86,86,0,855,1890,0,0,0,870,279,-1127,1,下位,0,0,0
597,597,0,-6,-23,0,0,0,86,1890,628,12,下位,0,0,0
474,474,0,167,370,0,1,597,86,1890,628,12,下位,0,597,0
189,189,0,41,142,0,0,0,1071,370,-699,3,下位,0,0,0
332,332,0,-6,-23,0,0,0,189,142,-853,1,下位,0,0,0
166,166,0,408,853,0,1,332,189,142,-853,1,下位,0,332,0
404,404,0,496,1174,0,0,0,498,853,-803,6,下位,0,0,0
352,352,0,58,218,1,0,0,0,0,1,0,下位,0,0,0
103,103,0,40,126,0,0,0,352,218,-331,1,下位,0,0,0
520,520,0,74,276,0,0,0,103,126,-366,1,下位,0,0,0
347,347,0,36,127,0,0,0,520,276,-903,1,下位,0,0,0
363,363,0,-6,-23,0,0,0,347,127,-1319,1,下位,0,0,0
207,207,0,-6,-23,0,1,363,347,127,-1319,1,下位,0,363,0
71,71,0,-6,-23,0,2,570,347,127,-1319,1,下位,0,207,0
754,754,0,46,158,0,3,641,347,127,-1319,1,下位,0,71,0
245,245,0,221,402,0,0,0,1395,158,-3412,1,下位,0,0,0
291,291,0,25,84,0,0,0,245,402,-3392,3,下位,0,0,0
82,82,0,-6,-23,0,0,0,291,84,-3763,1,下位,0,0,0
411,411,0,233,550,0,1,82,291,84,-3763,1,下位,0,82,0
123,123,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
105,105,0,180,439,1,1,123,0,0,1,0,下位,0,123,0
535,535,0,187,433,0,0,0,228,439,60,3,下位,0,0,0
348,348,0,-6,-23,0,0,0,535,433,-343,3,下位,0,0,0
159,159,0,78,289,0,1,348,535,433,-343,3,下位,0,348,0
375,375,0,59,210,0,0,0,507,289,-870,1,下位,0,0,0
417,417,0,41,133,0,0,0,375,210,-1246,1,下位,0,0,0
264,264,0,652,1574,0,0,0,417,133,-1765,1,下位,0,0,0
415,415,0,-6,-23,0,0,0,264,1574,-604,8,下位,0,0,0
340,340,0,-6,-23,0,1,415,264,1574,-604,8,下位,0,415,0
451,451,0,164,470,0,2,755,264,1574,-604,8,下位,0,340,0
236,236,0,346,681,1,0,0,0,0,1,0,下位,0,0,0
406,406,0,-6,-23,0,0,0,236,681,313,5,下位,0,0,0
277,277,0,-6,-23,0,1,406,236,681,313,5,下位,0,406,0
359,359,0,100,366,0,2,683,236,681,313,5,下位,0,277,0
83,83,0,-6,-23,0,0,0,1042,366,-996,1,下位,0,0,0
440,440,0,60,198,0,1,83,1042,366,-996,1,下位,0,83,0
178,178,0,185,408,0,0,0,523,198,-1640,1,下位,0,0,0
265,265,0,40,121,0,0,0,178,408,-1511,3,下位,0,0,0
523,523,0,474,1130,0,0,0,265,121,-1804,1,下位,0,0,0
349,349,0,864,2112,1,0,0,0,0,1,0,下位,0,0,0
221,221,0,-6,-23,0,0,0,349,2112,1568,10,下位,0,0,0
64,64,0,-6,-23,0,1,221,349,2112,1568,10,下位,0,221,0
180,180,0,-6,-23,0,2,285,349,2112,1568,10,下位,0,64,0
74,74,0,1100,2929,0,3,465,349,2112,1568,10,下位,0,180,0
440,440,0,206,518,0,0,0,539,2929,264,13,上位,0,0,0
200,200,0,510,1108,0,0,0,440,518,94,3,下位,0,0,0
190,190,0,37,128,0,0,0,200,1108,889,7,下位,0,0,0
158,158,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
304,304,0,-6,-23,1,1,158,0,0,1,0,下位,0,158,0
188,188,0,-6,-23,1,2,462,0,0,1,0,下位,0,304,0
71,71,0,28,91,1,3,650,0,0,1,0,下位,0,188,0
99,99,0,-6,-23,0,0,0,721,91,-1104,1,下位,0,0,0
486,486,0,260,831,0,1,99,721,91,-1104,1,下位,0,99,0
438,438,0,32,101,0,0,0,585,831,-1211,3,下位,0,0,0
358,358,0,57,207,1,0,0,0,0,1,0,下位,0,0,0
257,257,0,-6,-23,0,0,0,358,207,-352,1,下位,0,0,0
133,133,0,-6,-23,0,1,257,358,207,-352,1,下位,0,257,0
186,186,0,-6,-23,0,2,390,358,207,-352,1,下位,0,133,0
110,110,0,1535,3891,0,3,576,358,207,-352,1,下位,0,186,0
410,410,0,-6,-23,0,0,0,686,3891,-2,19,上位,0,0,0
175,175,0,96,361,0,1,410,686,3891,-2,19,上位,0,410,0
81,81,0,-6,-23,0,0,0,585,361,-579,1,下位,0,0,0
115,115,0,-6,-23,0,1,81,585,361,-579,1,下位,0,81,0
130,130,0,-6,-23,0,2,196,585,361,-579,1,下位,0,115,0
75,75,0,135,356,0,3,326,585,361,-579,1,下位,0,130,0
91,91,0,-6,-23,0,0,0,401,356,-921,2,下位,0,0,0
152,152,0,306,685,0,1,91,401,356,-921,2,下位,0,91,0
334,334,0,-6,-23,0,0,0,243,685,-640,5,下位,0,0,0
370,370,0,-6,-23,0,1,334,243,685,-640,5,下位,0,334,0
197,197,0,42,141,0,2,704,243,685,-640,5,下位,0,370,0
13,13,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
188,188,0,-6,-23,1,1,13,0,0,1,0,下位,0,13,0
171,171,0,71,189,1,2,201,0,0,1,0,下位,0,188,0
337,337,0,60,239,0,0,0,372,189,-439,1,下位,0,0,0
66,66,0,50,202,1,0,0,0,0,1,0,下位,0,0,0
292,292,0,50,202,0,0,0,66,202,100,1,下位,0,0,0
131,131,0,50,202,0,0,0,292,202,-154,1,下位,0,0,0
126,126,0,-6,-23,0,0,0,131,202,-157,1,下位,0,0,0
214,214,0,-6,-23,0,1,126,131,202,-157,1,下位,0,126,0
220,220,0,100,93,0,2,340,131,202,-157,1,下位,0,214,0
6,6,0,52,166,0,0,0,560,93,-986,1,下位,0,0,0
99,99,0,118,343,0,0,0,6,166,-830,1,下位,0,0,0
143,143,0,-6,-23,0,0,0,99,343,-642,2,下位,0,0,0
40,40,0,-6,-23,0,1,143,99,343,-642,2,下位,0,143,0
318,318,0,50,202,0,2,183,99,343,-642,2,下位,0,40,0
29,29,0,-6,-23,0,0,0,501,202,-1270,1,下位,0,0,0
289,289,0,50,202,0,1,29,501,202,-1270,1,下位,0,29,0
239,239,0,50,202,0,0,0,318,202,-1589,1,下位,0,0,0
187,187,0,140,343,0,0,0,239,202,-1760,1,下位,0,0,0
117,117,0,50,202,0,0,0,187,343,-1709,2,下位,0,0,0
26,26,0,-6,-23,0,0,0,117,202,-1690,1,下位,0,0,0
81,81,0,116,379,0,1,26,117,202,-1690,1,下位,0,26,0
211,211,0,50,202,0,0,0,107,379,-1502,2,下位,0,0,0
686,686,0,50,202,0,0,0,211,202,-1630,1,下位,0,0,0
73,73,0,50,202,0,0,0,686,202,-2500,1,下位,0,0,0
109,109,0,50,202,0,0,0,73,202,-2412,1,下位,0,0,0
86,86,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
100,100,0,43,171,1,1,86,0,0,1,0,下位,0,86,0
10,10,0,57,117,0,0,0,186,171,-142,1,下位,0,0,0
14,14,0,134,235,0,0,0,10,117,-41,1,下位,0,0,0
29,29,0,-6,-23,0,0,0,14,235,172,2,下位,0,0,0
12,12,0,-6,-23,0,1,29,14,235,172,2,下位,0,29,0
18,18,0,37,148,0,2,41,14,235,172,2,下位,0,12,0
19,19,0,48,195,0,0,0,59,148,180,1,下位,0,0,0
5,5,0,-6,-23,0,0,0,19,195,345,1,下位,0,0,0
96,96,0,9,35,0,1,5,19,195,345,1,下位,0,5,0
100,100,0,-6,-23,0,0,0,101,35,199,1,下位,0,0,0
13,13,0,-6,-23,0,1,100,101,35,199,1,下位,0,100,0
21,21,0,38,153,0,2,113,101,35,199,1,下位,0,13,0
19,19,0,3,13,0,0,0,134,153,95,1,下位,0,0,0
353,353,0,2119,6009,1,0,0,0,0,1,0,下位,0,0,0
415,415,0,-6,-23,0,0,0,353,6009,244,24,上位,0,0,0
162,162,0,179,417,0,1,415,353,6009,244,24,上位,0,415,0
267,267,0,550,1214,0,0,0,577,417,-265,3,下位,0,0,0
180,180,0,120,284,0,0,0,267,1214,531,7,下位,0,0,0
299,299,0,-6,-23,0,0,0,180,284,533,2,下位,0,0,0
257,257,0,76,282,0,1,299,180,284,533,2,下位,0,299,0
256,256,0,103,219,0,0,0,556,282,-78,1,下位,0,0,0
602,602,0,1309,3411,0,0,0,256,219,-259,2,下位,0,0,0
93,93,0,264,719,1,0,0,0,0,1,0,下位,0,0,0
461,461,0,-6,-23,0,0,0,93,719,574,3,下位,0,0,0
446,446,0,3188,8376,0,1,461,93,719,574,3,下位,0,461,0
516,516,0,245,557,1,0,0,0,0,1,0,下位,0,0,0
332,332,0,-6,-23,0,0,0,516,557,-249,3,下位,0,0,0
405,405,0,40,137,0,1,332,516,557,-249,3,下位,0,332,0
300,300,0,-6,-23,0,0,0,737,137,-1287,1,下位,0,0,0
313,313,0,-6,-23,0,1,300,737,137,-1287,1,下位,0,300,0
442,442,0,57,202,0,2,613,737,137,-1287,1,下位,0,313,0
213,213,0,46,131,0,0,0,1055,202,-2781,1,下位,0,0,0
108,108,0,-6,-23,0,0,0,213,131,-2983,1,下位,0,0,0
198,198,0,41,144,0,1,108,213,131,-2983,1,下位,0,108,0
568,568,0,-6,-23,0,0,0,306,144,-3341,1,下位,0,0,0
415,415,0,66,236,0,1,568,306,144,-3341,1,下位,0,568,0
327,327,0,324,720,1,0,0,0,0,1,0,下位,0,0,0
397,397,0,212,573,0,0,0,327,720,210,4,下位,0,0,0
521,521,0,-6,-23,0,0,0,397,573,162,3,下位,0,0,0
242,242,0,136,364,0,1,521,397,573,162,3,下位,0,521,0
611,611,0,-6,-23,0,0,0,763,364,-691,2,下位,0,0,0
169,169,0,-6,-23,0,1,611,763,364,-691,2,下位,0,611,0
328,328,0,326,730,0,2,780,763,364,-691,2,下位,0,169,0
204,204,0,92,348,1,0,0,0,0,1,0,下位,0,0,0
116,116,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
277,277,0,39,135,1,1,116,0,0,1,0,下位,0,116,0
292,292,0,-6,-23,0,0,0,393,135,-502,1,下位,0,0,0
201,201,0,-6,-23,0,1,292,393,135,-502,1,下位,0,292,0
119,119,0,412,1020,0,2,493,393,135,-502,1,下位,0,201,0
